video_url	date	time	transcript_url	video_timestamp	transcript_text	transcript_timestamp
https://liverpool.cloud.panopto.eu/Panopto/Pages/Viewer.aspx?id=33f048c0-5e49-4639-8592-b0bb00a36490	11/15/2023	9:54 AM	https://liverpool.cloud.panopto.eu/Panopto/Pages/Viewer.aspx?id=33f048c0-5e49-4639-8592-b0bb00a36490&start=184	I can update that if I want to and puts up, I can customise that I put something else in and that is populates itself from the spreadsheets.	3:04
https://liverpool.cloud.panopto.eu/Panopto/Pages/Viewer.aspx?id=33f048c0-5e49-4639-8592-b0bb00a36490	11/15/2023	9:54 AM	https://liverpool.cloud.panopto.eu/Panopto/Pages/Viewer.aspx?id=33f048c0-5e49-4639-8592-b0bb00a36490&start=195	So I'll keep that as it is for now. Right. So how will this work from the student's perspective?	3:15
https://liverpool.cloud.panopto.eu/Panopto/Pages/Viewer.aspx?id=33f048c0-5e49-4639-8592-b0bb00a36490	11/15/2023	9:54 AM	https://liverpool.cloud.panopto.eu/Panopto/Pages/Viewer.aspx?id=33f048c0-5e49-4639-8592-b0bb00a36490&start=202	So let me show you a fictitious assignment I've made for myself and I've submitted.	3:22
https://liverpool.cloud.panopto.eu/Panopto/Pages/Viewer.aspx?id=33f048c0-5e49-4639-8592-b0bb00a36490	11/15/2023	9:54 AM	https://liverpool.cloud.panopto.eu/Panopto/Pages/Viewer.aspx?id=33f048c0-5e49-4639-8592-b0bb00a36490&start=210	I've actually made two submissions both of late,	3:30
https://liverpool.cloud.panopto.eu/Panopto/Pages/Viewer.aspx?id=33f048c0-5e49-4639-8592-b0bb00a36490	11/15/2023	9:54 AM	https://liverpool.cloud.panopto.eu/Panopto/Pages/Viewer.aspx?id=33f048c0-5e49-4639-8592-b0bb00a36490&start=214	but I want to demonstrate the fact that if if for whatever reason you have assignments to allow multiple submissions,	3:34
https://liverpool.cloud.panopto.eu/Panopto/Pages/Viewer.aspx?id=33f048c0-5e49-4639-8592-b0bb00a36490	11/15/2023	9:54 AM	https://liverpool.cloud.panopto.eu/Panopto/Pages/Viewer.aspx?id=33f048c0-5e49-4639-8592-b0bb00a36490&start=222	it will make sure the comment will go on to the most recent submission.	3:42
https://liverpool.cloud.panopto.eu/Panopto/Pages/Viewer.aspx?id=33f048c0-5e49-4639-8592-b0bb00a36490	11/15/2023	9:54 AM	https://liverpool.cloud.panopto.eu/Panopto/Pages/Viewer.aspx?id=33f048c0-5e49-4639-8592-b0bb00a36490&start=226	Okay, So there's nothing here at the moment. And what will happen in Canvas Lens is if we take a look at our assignments.	3:46
https://liverpool.cloud.panopto.eu/Panopto/Pages/Viewer.aspx?id=33f048c0-5e49-4639-8592-b0bb00a36490	11/15/2023	9:54 AM	https://liverpool.cloud.panopto.eu/Panopto/Pages/Viewer.aspx?id=33f048c0-5e49-4639-8592-b0bb00a36490&start=239	And this is is actually my personal test cause.	3:59
https://liverpool.cloud.panopto.eu/Panopto/Pages/Viewer.aspx?id=33f048c0-5e49-4639-8592-b0bb00a36490	11/15/2023	9:54 AM	https://liverpool.cloud.panopto.eu/Panopto/Pages/Viewer.aspx?id=33f048c0-5e49-4639-8592-b0bb00a36490&start=244	And it's actually called this spelled check. Right.	4:04
https://liverpool.cloud.panopto.eu/Panopto/Pages/Viewer.aspx?id=33f048c0-5e49-4639-8592-b0bb00a36490	11/15/2023	9:54 AM	https://liverpool.cloud.panopto.eu/Panopto/Pages/Viewer.aspx?id=33f048c0-5e49-4639-8592-b0bb00a36490&start=249	So if I want to force Canvas to get those submissions and add the comments, I can click on that assignments and then to get submissions, I click go.	4:09
https://liverpool.cloud.panopto.eu/Panopto/Pages/Viewer.aspx?id=33f048c0-5e49-4639-8592-b0bb00a36490	11/15/2023	9:54 AM	https://liverpool.cloud.panopto.eu/Panopto/Pages/Viewer.aspx?id=33f048c0-5e49-4639-8592-b0bb00a36490&start=268	And then if I take a look at my submissions. I can see that that submission that spelled each submission is there.	4:28
https://liverpool.cloud.panopto.eu/Panopto/Pages/Viewer.aspx?id=33f048c0-5e49-4639-8592-b0bb00a36490	11/15/2023	9:54 AM	https://liverpool.cloud.panopto.eu/Panopto/Pages/Viewer.aspx?id=33f048c0-5e49-4639-8592-b0bb00a36490&start=281	And if I go back to canvas now, I click refresh.	4:41
https://liverpool.cloud.panopto.eu/Panopto/Pages/Viewer.aspx?id=33f048c0-5e49-4639-8592-b0bb00a36490	11/15/2023	9:54 AM	https://liverpool.cloud.panopto.eu/Panopto/Pages/Viewer.aspx?id=33f048c0-5e49-4639-8592-b0bb00a36490&start=289	And cross my fingers. And.	4:49
https://liverpool.cloud.panopto.eu/Panopto/Pages/Viewer.aspx?id=33f048c0-5e49-4639-8592-b0bb00a36490	11/15/2023	9:54 AM	https://liverpool.cloud.panopto.eu/Panopto/Pages/Viewer.aspx?id=33f048c0-5e49-4639-8592-b0bb00a36490&start=294	Oh. 2 seconds.	4:54
https://liverpool.cloud.panopto.eu/Panopto/Pages/Viewer.aspx?id=33f048c0-5e49-4639-8592-b0bb00a36490	11/15/2023	9:54 AM	https://liverpool.cloud.panopto.eu/Panopto/Pages/Viewer.aspx?id=33f048c0-5e49-4639-8592-b0bb00a36490&start=304	Oh, it hasn't done it as a nine, isn't it?	5:04
